302.7810 	EXP 	window1: mouseVisible = True
302.7847 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=292, pos=array([-0.31943809,  0.09391737]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
302.7850 	EXP 	window1: mouseVisible = True
302.7888 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=36, pos=array([-0.21764336,  0.04076282]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
302.7889 	EXP 	window1: mouseVisible = True
302.7917 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=47, pos=array([-0.04705625,  0.44674065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
302.7918 	EXP 	window1: mouseVisible = True
302.7947 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=236, pos=array([-0.39533516,  0.12926671]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
302.8204 	EXP 	fixation: autoDraw = False
302.8204 	EXP 	Target: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = False
302.8204 	EXP 	distr: autoDraw = True
302.8204 	EXP 	distr: autoDraw = True
302.8204 	EXP 	distr: autoDraw = True
302.8204 	EXP 	distr: autoDraw = True
302.8204 	EXP 	distr: autoDraw = True
302.8204 	EXP 	fixation: autoDraw = True
302.8204 	EXP 	Target: autoDraw = True
302.9070 	DATA 	Mouse:  Left button up, pos=(266,591)
304.8381 	DATA 	Mouse: Left button down, pos=(416,288)
304.8424 	EXP 	New trial (rep=145, index=0): None
304.8426 	EXP 	window1: mouseVisible = True
304.8455 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=194, pos=array([ 0.47733899, -0.20122892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8457 	EXP 	window1: mouseVisible = True
304.8494 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=271, pos=array([ 0.05787672, -0.31171894]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8496 	EXP 	window1: mouseVisible = True
304.8524 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=279, pos=array([ 0.29636064, -0.03939621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8525 	EXP 	window1: mouseVisible = True
304.8554 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=158, pos=array([ 0.48910445, -0.09953338]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8555 	EXP 	window1: mouseVisible = True
304.8582 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=354, pos=array([-0.04156598,  0.3272801 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8583 	EXP 	window1: mouseVisible = True
304.8615 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=38, pos=array([-0.32969449, -0.036428  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8616 	EXP 	window1: mouseVisible = True
304.8645 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=139, pos=array([-0.29075718, -0.14352873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8646 	EXP 	window1: mouseVisible = True
304.8674 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=235, pos=array([-0.22499782, -0.0277668 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8675 	EXP 	window1: mouseVisible = True
304.8702 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=160, pos=array([-0.33335515, -0.1934096 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8703 	EXP 	window1: mouseVisible = True
304.8731 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=183, pos=array([0.0844867 , 0.09214364]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
304.8999 	EXP 	fixation: autoDraw = False
304.8999 	EXP 	Target: autoDraw = False
304.8999 	EXP 	distr: autoDraw = False
304.8999 	EXP 	distr: autoDraw = False
304.8999 	EXP 	distr: autoDraw = False
304.8999 	EXP 	distr: autoDraw = False
304.8999 	EXP 	distr: autoDraw = False
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	distr: autoDraw = True
304.8999 	EXP 	fixation: autoDraw = True
304.8999 	EXP 	Target: autoDraw = True
304.9631 	DATA 	Mouse:  Left button up, pos=(416,288)
306.5263 	DATA 	Mouse: Left button down, pos=(547,248)
306.5382 	EXP 	New trial (rep=146, index=0): None
306.5385 	EXP 	window1: mouseVisible = True
306.5416 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=317, pos=array([0.15349076, 0.1197706 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
306.5417 	EXP 	window1: mouseVisible = True
306.5443 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=171, pos=array([-0.11157894, -0.46127391]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
306.5445 	EXP 	window1: mouseVisible = True
306.5481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=5, pos=array([-0.35279724, -0.29693822]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
306.5483 	EXP 	window1: mouseVisible = True
306.5512 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=74, pos=array([-0.39398159,  0.04680986]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
306.5514 	EXP 	window1: mouseVisible = True
306.5540 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=339, pos=array([ 0.31557627, -0.00391518]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
306.5802 	EXP 	fixation: autoDraw = False
306.5802 	EXP 	Target: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = False
306.5802 	EXP 	distr: autoDraw = True
306.5802 	EXP 	distr: autoDraw = True
306.5802 	EXP 	distr: autoDraw = True
306.5802 	EXP 	distr: autoDraw = True
306.5802 	EXP 	distr: autoDraw = True
306.5802 	EXP 	fixation: autoDraw = True
306.5802 	EXP 	Target: autoDraw = True
306.6531 	DATA 	Mouse:  Left button up, pos=(547,248)
307.9329 	DATA 	Mouse: Left button down, pos=(474,309)
307.9370 	EXP 	New trial (rep=147, index=0): None
307.9373 	EXP 	window1: mouseVisible = True
307.9404 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=10, pos=array([-0.35885358, -0.20511122]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9405 	EXP 	window1: mouseVisible = True
307.9443 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=185, pos=array([-0.30202105, -0.18088096]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9445 	EXP 	window1: mouseVisible = True
307.9475 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=161, pos=array([ 0.43255495, -0.4128073 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9477 	EXP 	window1: mouseVisible = True
307.9503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=163, pos=array([-0.45395548,  0.37990511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9505 	EXP 	window1: mouseVisible = True
307.9532 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=10, pos=array([ 0.36816285, -0.18087737]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9533 	EXP 	window1: mouseVisible = True
307.9563 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=321, pos=array([-0.38543419, -0.18270773]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9564 	EXP 	window1: mouseVisible = True
307.9597 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=109, pos=array([-0.41702216,  0.06723162]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9599 	EXP 	window1: mouseVisible = True
307.9625 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=80, pos=array([0.02130371, 0.34235868]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9627 	EXP 	window1: mouseVisible = True
307.9654 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=39, pos=array([ 0.23612992, -0.16041476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9655 	EXP 	window1: mouseVisible = True
307.9684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=312, pos=array([-0.12500722, -0.46221743]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
307.9950 	EXP 	fixation: autoDraw = False
307.9950 	EXP 	Target: autoDraw = False
307.9950 	EXP 	distr: autoDraw = False
307.9950 	EXP 	distr: autoDraw = False
307.9950 	EXP 	distr: autoDraw = False
307.9950 	EXP 	distr: autoDraw = False
307.9950 	EXP 	distr: autoDraw = False
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	distr: autoDraw = True
307.9950 	EXP 	fixation: autoDraw = True
307.9950 	EXP 	Target: autoDraw = True
308.0665 	DATA 	Mouse:  Left button up, pos=(474,309)
310.1216 	DATA 	Mouse: Left button down, pos=(469,532)
310.1507 	EXP 	New trial (rep=148, index=0): None
310.1510 	EXP 	window1: mouseVisible = True
310.1546 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=272, pos=array([0.16005309, 0.1296143 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1549 	EXP 	window1: mouseVisible = True
310.1592 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=61, pos=array([ 0.2686348, -0.4198446]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1593 	EXP 	window1: mouseVisible = True
310.1623 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=54, pos=array([-0.40196945,  0.00061612]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1624 	EXP 	window1: mouseVisible = True
310.1650 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=338, pos=array([-0.38351718,  0.30826101]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1651 	EXP 	window1: mouseVisible = True
310.1679 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=282, pos=array([ 0.4280636 , -0.48162148]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1680 	EXP 	window1: mouseVisible = True
310.1710 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=97, pos=array([-0.48931947,  0.44468078]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1711 	EXP 	window1: mouseVisible = True
310.1742 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=33, pos=array([0.27583544, 0.30271896]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
310.1743 	EXP 	window1: mouseVisible = True
310.1771 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=204, pos=array([-0.00423838,  0.17659963]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
