10.5005 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
224.2169 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=94, pos=array([ 0.07056775, -0.27088894]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.2171 	EXP 	window1: mouseVisible = True
224.2206 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=203, pos=array([-0.42368901,  0.29278353]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.2208 	EXP 	window1: mouseVisible = True
224.2239 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=193, pos=array([-0.24007687,  0.42163731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.2241 	EXP 	window1: mouseVisible = True
224.2268 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=45, pos=array([ 0.01315907, -0.06903879]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.2269 	EXP 	window1: mouseVisible = True
224.2304 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=89, pos=array([-0.48169724,  0.46989227]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
224.2515 	EXP 	fixation: autoDraw = False
224.2515 	EXP 	Target: autoDraw = False
224.2515 	EXP 	distr: autoDraw = False
224.2515 	EXP 	distr: autoDraw = False
224.2515 	EXP 	distr: autoDraw = False
224.2515 	EXP 	distr: autoDraw = False
224.2515 	EXP 	distr: autoDraw = False
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	distr: autoDraw = True
224.2515 	EXP 	fixation: autoDraw = True
224.2515 	EXP 	Target: autoDraw = True
224.2878 	DATA 	Mouse:  Left button up, pos=(241,490)
225.4897 	DATA 	Mouse: Left button down, pos=(340,264)
225.4984 	EXP 	New trial (rep=128, index=0): None
225.4994 	EXP 	window1: mouseVisible = True
225.5057 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=328, pos=array([ 0.49617701, -0.04489106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5059 	EXP 	window1: mouseVisible = True
225.5117 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=109, pos=array([-0.17748962, -0.27623326]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5120 	EXP 	window1: mouseVisible = True
225.5177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=320, pos=array([-0.17471166, -0.04525266]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5180 	EXP 	window1: mouseVisible = True
225.5236 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=38, pos=array([0.49912967, 0.08656428]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5239 	EXP 	window1: mouseVisible = True
225.5296 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=340, pos=array([-0.32263984,  0.23238859]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5299 	EXP 	window1: mouseVisible = True
225.5350 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=156, pos=array([ 0.48873158, -0.49028857]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5352 	EXP 	window1: mouseVisible = True
225.5391 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=13, pos=array([ 0.0928385 , -0.16026366]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5393 	EXP 	window1: mouseVisible = True
225.5432 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=316, pos=array([-0.06746367, -0.14638045]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5433 	EXP 	window1: mouseVisible = True
225.5469 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=180, pos=array([-0.27123395,  0.30529351]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5471 	EXP 	window1: mouseVisible = True
225.5503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=100, pos=array([-0.07800132, -0.03803012]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
225.5831 	EXP 	fixation: autoDraw = False
225.5831 	EXP 	Target: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = False
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	distr: autoDraw = True
225.5831 	EXP 	fixation: autoDraw = True
225.5831 	EXP 	Target: autoDraw = True
225.6226 	DATA 	Mouse:  Left button up, pos=(340,264)
226.7407 	DATA 	Mouse: Left button down, pos=(406,453)
226.7569 	EXP 	New trial (rep=129, index=0): None
226.7578 	EXP 	window1: mouseVisible = True
226.7675 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=301, pos=array([ 0.00050206, -0.21273973]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7679 	EXP 	window1: mouseVisible = True
226.7753 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=313, pos=array([-0.3063517 ,  0.32892954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7756 	EXP 	window1: mouseVisible = True
226.7842 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([-0.30735732, -0.18777904]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7845 	EXP 	window1: mouseVisible = True
226.7915 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=302, pos=array([0.19417652, 0.03150159]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.7917 	EXP 	window1: mouseVisible = True
226.7975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=271, pos=array([0.17424916, 0.03321111]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
226.8136 	EXP 	fixation: autoDraw = False
226.8136 	EXP 	Target: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = False
226.8136 	EXP 	distr: autoDraw = True
226.8136 	EXP 	distr: autoDraw = True
226.8136 	EXP 	distr: autoDraw = True
226.8136 	EXP 	distr: autoDraw = True
226.8136 	EXP 	distr: autoDraw = True
226.8136 	EXP 	fixation: autoDraw = True
226.8136 	EXP 	Target: autoDraw = True
226.8750 	DATA 	Mouse:  Left button up, pos=(406,453)
228.0687 	DATA 	Mouse: Left button down, pos=(410,443)
228.0990 	EXP 	New trial (rep=130, index=0): None
228.0996 	EXP 	window1: mouseVisible = True
228.1065 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=247, pos=array([-0.18777302,  0.10453168]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.1068 	EXP 	window1: mouseVisible = True
228.1135 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=156, pos=array([ 0.41980683, -0.14898531]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
