65.8098 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=170, pos=array([ 0.39759422, -0.1032586 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
65.8411 	EXP 	fixation: autoDraw = False
65.8411 	EXP 	Target: autoDraw = False
65.8411 	EXP 	distr: autoDraw = False
65.8411 	EXP 	distr: autoDraw = False
65.8411 	EXP 	distr: autoDraw = False
65.8411 	EXP 	distr: autoDraw = False
65.8411 	EXP 	distr: autoDraw = False
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	distr: autoDraw = True
65.8411 	EXP 	fixation: autoDraw = True
65.8411 	EXP 	Target: autoDraw = True
65.8781 	DATA 	Mouse:  Left button up, pos=(574,226)
67.7899 	DATA 	Mouse: Left button down, pos=(237,590)
67.8119 	EXP 	New trial (rep=34, index=0): None
67.8122 	EXP 	window1: mouseVisible = True
67.8171 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=303, pos=array([-0.46238564, -0.34111475]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8173 	EXP 	window1: mouseVisible = True
67.8217 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=311, pos=array([ 0.10131615, -0.09658412]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8219 	EXP 	window1: mouseVisible = True
67.8258 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=322, pos=array([0.18396903, 0.20822668]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8260 	EXP 	window1: mouseVisible = True
67.8294 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=300, pos=array([0.34929447, 0.26549841]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8295 	EXP 	window1: mouseVisible = True
67.8332 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=120, pos=array([-0.13807512,  0.10121841]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8333 	EXP 	window1: mouseVisible = True
67.8377 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=58, pos=array([0.27058229, 0.47974241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8379 	EXP 	window1: mouseVisible = True
67.8423 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=331, pos=array([-0.48059072, -0.33655488]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8425 	EXP 	window1: mouseVisible = True
67.8464 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=333, pos=array([ 0.24647889, -0.39280936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8466 	EXP 	window1: mouseVisible = True
67.8502 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=271, pos=array([0.1872078 , 0.35236638]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8504 	EXP 	window1: mouseVisible = True
67.8554 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=70, pos=array([0.45049256, 0.30344422]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
67.8879 	EXP 	fixation: autoDraw = False
67.8879 	EXP 	Target: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = False
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	distr: autoDraw = True
67.8879 	EXP 	fixation: autoDraw = True
67.8879 	EXP 	Target: autoDraw = True
67.9256 	DATA 	Mouse:  Left button up, pos=(237,590)
70.1548 	DATA 	Mouse: Left button down, pos=(614,221)
70.1594 	EXP 	New trial (rep=35, index=0): None
70.1597 	EXP 	window1: mouseVisible = True
70.1631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=291, pos=array([0.33400357, 0.46727565]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1633 	EXP 	window1: mouseVisible = True
70.1684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=154, pos=array([ 0.1289918, -0.0651581]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1686 	EXP 	window1: mouseVisible = True
70.1730 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=330, pos=array([-0.2353894 , -0.41627692]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1731 	EXP 	window1: mouseVisible = True
70.1766 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=124, pos=array([-0.32050479,  0.08927322]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1768 	EXP 	window1: mouseVisible = True
70.1803 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=28, pos=array([-0.06207041, -0.09476047]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1805 	EXP 	window1: mouseVisible = True
70.1858 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=188, pos=array([-0.09780982, -0.39986577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1860 	EXP 	window1: mouseVisible = True
70.1896 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=28, pos=array([-0.24682876, -0.31285082]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1898 	EXP 	window1: mouseVisible = True
70.1930 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=223, pos=array([-0.30009583,  0.32318535]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1932 	EXP 	window1: mouseVisible = True
70.1967 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([-0.29598084,  0.46171383]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.1968 	EXP 	window1: mouseVisible = True
70.2006 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=191, pos=array([-0.43172933, -0.03131767]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
70.2340 	EXP 	fixation: autoDraw = False
70.2340 	EXP 	Target: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = False
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	distr: autoDraw = True
70.2340 	EXP 	fixation: autoDraw = True
70.2340 	EXP 	Target: autoDraw = True
70.2873 	DATA 	Mouse:  Left button up, pos=(614,221)
71.8999 	DATA 	Mouse: Left button down, pos=(549,193)
71.9253 	EXP 	New trial (rep=36, index=0): None
71.9257 	EXP 	window1: mouseVisible = True
71.9315 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([-0.32868688, -0.0794723 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
